02.04.2024;PPA-240402.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
02.04.2024;1045;1016;"3779277";804;02.04.2024 07:17:24;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;189094;00152;"3779277"
02.04.2024;1045;1016;"3779278";830;02.04.2024 07:17:25;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;73229;00238;"3779278"
02.04.2024;1045;1016;"3779279";810;02.04.2024 07:17:25;"N";4500;4500;0;1;"N";3947;3947;1;204;1;1;21087;00138;"3779279"
02.04.2024;1045;1016;"3779280";814;02.04.2024 07:17:29;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;22448;00060;"3779280"
02.04.2024;1045;1016;"3779281";803;02.04.2024 07:17:31;"N";4000;4000;0;1;"N";3509;3509;1;322;1;1;195633;00084;"3779281"
02.04.2024;1045;1016;"3779282";836;02.04.2024 07:17:33;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;135558;00053;"3779282"
02.04.2024;1045;1016;"3779283";815;02.04.2024 07:17:35;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176550;00231;"3779283"
02.04.2024;1045;1016;"3779284";822;02.04.2024 07:17:39;"N";4000;4000;0;1;"N";3509;3509;1;230;1;1;129109;00232;"3779284"
02.04.2024;1045;1016;"3780261";814;02.04.2024 07:33:00;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;22455;00060;"3780261"
02.04.2024;1045;1016;"3780262";807;02.04.2024 07:33:03;"N";4000;4000;0;1;"N";3509;3509;1;329;1;1;102020;00056;"3780262"
02.04.2024;1045;1016;"3780263";826;02.04.2024 07:33:05;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137934;00067;"3780263"
02.04.2024;1045;1016;"3780264";816;02.04.2024 07:33:07;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140323;00241;"3780264"
02.04.2024;1045;1016;"3780265";804;02.04.2024 07:33:09;"N";4000;4000;0;1;"N";3509;3509;1;325;1;1;189116;00152;"3780265"
02.04.2024;1045;1016;"3781192";825;02.04.2024 07:48:42;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;137476;00136;"3781192"
02.04.2024;1045;1016;"3781244";803;02.04.2024 07:48:45;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195681;00084;"3781244"
02.04.2024;1045;1016;"3781245";814;02.04.2024 07:48:51;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;22464;00060;"3781245"
02.04.2024;1045;1016;"3781246";816;02.04.2024 07:48:56;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140336;00241;"3781246"
02.04.2024;1045;1016;"3781247";824;02.04.2024 07:48:57;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183453;00173;"3781247"
02.04.2024;1045;1016;"3781248";823;02.04.2024 07:49:03;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;206208;00185;"3781248"
02.04.2024;1045;1016;"3781249";804;02.04.2024 07:49:03;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;189141;00152;"3781249"
02.04.2024;1045;1016;"3781250";830;02.04.2024 07:49:09;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;73249;00238;"3781250"
02.04.2024;1045;1016;"3781251";825;02.04.2024 07:49:15;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;137477;00136;"3781251"
02.04.2024;1045;1016;"3781252";816;02.04.2024 07:49:18;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140337;00241;"3781252"
02.04.2024;1045;1016;"3781253";836;02.04.2024 07:49:22;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;135574;00053;"3781253"
02.04.2024;1045;1016;"3781254";821;02.04.2024 07:49:22;"N";6000;6000;0;1;"N";5263;5263;1;320;1;1;102986;00234;"3781254"
02.04.2024;1045;1016;"3781255";823;02.04.2024 07:49:23;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;206209;00185;"3781255"
02.04.2024;1045;1016;"3781256";803;02.04.2024 07:49:24;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195682;00084;"3781256"
02.04.2024;1045;1016;"3781257";804;02.04.2024 07:49:29;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;189142;00152;"3781257"
02.04.2024;1045;1016;"3781258";802;02.04.2024 07:49:32;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;147176;00199;"3781258"
02.04.2024;1045;1016;"3781259";814;02.04.2024 07:49:34;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;22465;00060;"3781259"
02.04.2024;1045;1016;"3781260";822;02.04.2024 07:49:38;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;129160;00232;"3781260"
02.04.2024;1045;1016;"3781261";815;02.04.2024 07:49:38;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176590;00231;"3781261"
02.04.2024;1045;1016;"3781262";821;02.04.2024 07:49:46;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;102987;00234;"3781262"
02.04.2024;1045;1016;"3781263";823;02.04.2024 07:49:50;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;206210;00185;"3781263"
02.04.2024;1045;1016;"3781264";822;02.04.2024 07:50:15;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;129161;00232;"3781264"
02.04.2024;1045;1016;"3781265";815;02.04.2024 07:50:22;"N";4000;4000;0;1;"N";3509;3509;1;328;1;1;176591;00231;"3781265"
02.04.2024;1045;1016;"3781266";826;02.04.2024 07:50:23;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137958;00067;"3781266"
02.04.2024;1045;1016;"3781267";803;02.04.2024 07:50:23;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195683;00084;"3781267"
02.04.2024;1045;1016;"3781268";829;02.04.2024 07:50:28;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100604;00050;"3781268"
02.04.2024;1045;1016;"3781269";821;02.04.2024 07:50:35;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;102988;00234;"3781269"
02.04.2024;1045;1016;"3781270";823;02.04.2024 07:51:00;"N";4000;4000;0;1;"N";3509;3509;1;325;1;1;206211;00185;"3781270"
02.04.2024;1045;1016;"3781271";815;02.04.2024 07:51:00;"N";4500;4500;0;1;"N";3947;3947;1;328;1;1;176592;00231;"3781271"
02.04.2024;1045;1016;"3782194";822;02.04.2024 08:08:35;"N";4500;4500;0;1;"N";3947;3947;1;230;1;1;129178;00232;"3782194"
02.04.2024;1045;1016;"3782267";829;02.04.2024 08:08:37;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100618;00050;"3782267"
02.04.2024;1045;1016;"3782268";815;02.04.2024 08:08:40;"N";4000;4000;0;1;"N";3509;3509;1;328;1;1;176604;00231;"3782268"
02.04.2024;1045;1016;"3782269";837;02.04.2024 08:08:42;"N";4000;4000;0;1;"N";3509;3509;1;108;1;1;34382;00137;"3782269"
02.04.2024;1045;1016;"3782270";823;02.04.2024 08:08:47;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;206239;00185;"3782270"
02.04.2024;1045;1016;"3782271";821;02.04.2024 08:08:54;"N";4500;4500;0;1;"N";3947;3947;1;320;1;1;103012;00234;"3782271"
02.04.2024;1045;1016;"3782272";829;02.04.2024 08:08:59;"N";6000;6000;0;1;"N";5263;5263;1;333;1;1;100619;00050;"3782272"
02.04.2024;1045;1016;"3782273";825;02.04.2024 08:09:00;"N";4500;4500;0;1;"N";3947;3947;1;330;1;1;137491;00136;"3782273"
02.04.2024;1045;1016;"3783229";831;02.04.2024 08:27:37;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;52721;00066;"3783229"
02.04.2024;1045;1016;"3783230";815;02.04.2024 08:27:45;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176627;00231;"3783230"
02.04.2024;1045;1016;"3783231";830;02.04.2024 08:27:46;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;73268;00238;"3783231"
02.04.2024;1045;1016;"3783232";825;02.04.2024 08:27:48;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;137506;00136;"3783232"
02.04.2024;1045;1016;"3783233";823;02.04.2024 08:27:49;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;206278;00185;"3783233"
02.04.2024;1045;1016;"3783234";837;02.04.2024 08:27:53;"N";4000;0;0;0;"N";4000;0;1;108;1;1;34394;00137;"3783234"
02.04.2024;1045;1016;"3783241";826;02.04.2024 08:27:54;"N";4000;4000;0;1;"N";3509;3509;1;324;1;1;137990;00067;"3783241"
02.04.2024;1045;1016;"3783242";821;02.04.2024 08:27:55;"N";4500;4500;0;1;"N";3947;3947;1;320;1;1;103036;00234;"3783242"
02.04.2024;1045;1016;"3783243";805;02.04.2024 08:27:59;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;164700;00082;"3783243"
02.04.2024;1045;1016;"3783244";831;02.04.2024 08:28:02;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;52722;00066;"3783244"
02.04.2024;1045;1016;"3783245";823;02.04.2024 08:28:03;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;206279;00185;"3783245"
02.04.2024;1045;1016;"3769760";822;02.04.2024 04:01:06;"N";4500;4500;0;1;"N";3947;3947;1;230;1;1;128814;00232;"3769760"
02.04.2024;1045;1016;"3769761";826;02.04.2024 04:01:07;"N";4000;4000;0;1;"N";3509;3509;1;324;1;1;137709;00067;"3769761"
02.04.2024;1045;1016;"3769762";836;02.04.2024 04:01:17;"N";4500;4500;0;1;"N";3947;3947;1;319;1;1;135437;00053;"3769762"
02.04.2024;1045;1016;"3769763";803;02.04.2024 04:01:20;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195445;00084;"3769763"
02.04.2024;1045;1016;"3769764";823;02.04.2024 04:01:22;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205819;00185;"3769764"
02.04.2024;1045;1016;"3769765";822;02.04.2024 04:01:30;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128815;00232;"3769765"
02.04.2024;1045;1016;"3769766";824;02.04.2024 04:01:38;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;183108;00173;"3769766"
02.04.2024;1045;1016;"3769767";804;02.04.2024 04:01:38;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;188908;00152;"3769767"
02.04.2024;1045;1016;"3769768";802;02.04.2024 04:01:47;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;147022;00199;"3769768"
02.04.2024;1045;1016;"3769769";814;02.04.2024 04:01:48;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;22429;00060;"3769769"
02.04.2024;1045;1016;"3769770";826;02.04.2024 04:01:55;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137710;00067;"3769770"
02.04.2024;1045;1016;"3769771";823;02.04.2024 04:02:00;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205820;00185;"3769771"
02.04.2024;1045;1016;"3769772";837;02.04.2024 04:02:04;"N";4000;4000;0;1;"N";3509;3509;1;108;1;1;34249;00137;"3769772"
02.04.2024;1045;1016;"3769773";824;02.04.2024 04:02:07;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183109;00173;"3769773"
02.04.2024;1045;1016;"3769774";802;02.04.2024 04:02:08;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;147023;00199;"3769774"
02.04.2024;1045;1016;"3769775";814;02.04.2024 04:02:15;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;22430;00060;"3769775"
02.04.2024;1045;1016;"3769776";824;02.04.2024 04:02:27;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183110;00173;"3769776"
02.04.2024;1045;1016;"3769777";826;02.04.2024 04:02:30;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137711;00067;"3769777"
02.04.2024;1045;1016;"3769778";836;02.04.2024 04:02:38;"N";4000;4000;0;1;"N";3509;3509;1;319;1;1;135438;00053;"3769778"
02.04.2024;1045;1016;"3769779";824;02.04.2024 04:02:49;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;183111;00173;"3769779"
02.04.2024;1045;1016;"3769780";826;02.04.2024 04:02:50;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137712;00067;"3769780"
02.04.2024;1045;1016;"3769781";823;02.04.2024 04:02:58;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205821;00185;"3769781"
02.04.2024;1045;1016;"3769782";824;02.04.2024 04:03:06;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183112;00173;"3769782"
02.04.2024;1045;1016;"3769783";822;02.04.2024 04:03:11;"N";4500;4500;0;1;"N";3947;3947;1;230;1;1;128816;00232;"3769783"
02.04.2024;1045;1016;"3769784";815;02.04.2024 04:03:18;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176350;00231;"3769784"
02.04.2024;1045;1016;"3769785";823;02.04.2024 04:03:24;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205822;00185;"3769785"
02.04.2024;1045;1016;"3769786";824;02.04.2024 04:03:25;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;183113;00173;"3769786"
02.04.2024;1045;1016;"3769787";822;02.04.2024 04:03:34;"N";4500;4500;0;1;"N";3947;3947;1;230;1;1;128817;00232;"3769787"
02.04.2024;1045;1016;"3769788";803;02.04.2024 04:03:35;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195446;00084;"3769788"
02.04.2024;1045;1016;"3769789";826;02.04.2024 04:03:37;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137713;00067;"3769789"
02.04.2024;1045;1016;"3769790";824;02.04.2024 04:03:43;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183114;00173;"3769790"
02.04.2024;1045;1016;"3769791";804;02.04.2024 04:03:45;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;188909;00152;"3769791"
02.04.2024;1045;1016;"3769792";815;02.04.2024 04:03:45;"N";4500;4500;0;1;"N";3947;3947;1;328;1;1;176351;00231;"3769792"
02.04.2024;1045;1016;"3769793";807;02.04.2024 04:03:49;"N";4000;4000;0;1;"N";3509;3509;1;329;1;1;101968;00056;"3769793"
02.04.2024;1045;1016;"3769804";803;02.04.2024 04:03:50;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195447;00084;"3769804"
02.04.2024;1045;1016;"3769805";823;02.04.2024 04:03:51;"N";10500;10500;0;1;"N";9211;9211;1;325;1;1;205823;00185;"3769805"
02.04.2024;1045;1016;"3769806";836;02.04.2024 04:03:55;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;135439;00053;"3769806"
02.04.2024;1045;1016;"3769807";826;02.04.2024 04:03:59;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137714;00067;"3769807"
02.04.2024;1045;1016;"3769808";822;02.04.2024 04:03:59;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128818;00232;"3769808"
02.04.2024;1045;1016;"3771737";822;02.04.2024 05:07:29;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128891;00232;"3771737"
02.04.2024;1045;1016;"3771738";804;02.04.2024 05:07:35;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;188940;00152;"3771738"
02.04.2024;1045;1016;"3771739";803;02.04.2024 05:07:45;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195491;00084;"3771739"
02.04.2024;1045;1016;"3771740";830;02.04.2024 05:07:57;"N";6000;6000;0;1;"N";5263;5263;1;321;1;1;73132;00238;"3771740"
02.04.2024;1045;1016;"3771741";816;02.04.2024 05:08:07;"N";4000;4000;0;1;"N";3509;3509;1;328;1;1;140221;00241;"3771741"
02.04.2024;1045;1016;"3771742";815;02.04.2024 05:08:15;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176397;00231;"3771742"
02.04.2024;1045;1016;"3771743";829;02.04.2024 05:08:16;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100462;00050;"3771743"
02.04.2024;1045;1016;"3771744";824;02.04.2024 05:08:33;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183180;00173;"3771744"
02.04.2024;1045;1016;"3771745";823;02.04.2024 05:08:36;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;205898;00185;"3771745"
02.04.2024;1045;1016;"3771746";816;02.04.2024 05:08:36;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140222;00241;"3771746"
02.04.2024;1045;1016;"3771747";822;02.04.2024 05:08:43;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128892;00232;"3771747"
02.04.2024;1045;1016;"3771748";823;02.04.2024 05:08:54;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205899;00185;"3771748"
02.04.2024;1045;1016;"3771749";822;02.04.2024 05:09:08;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128893;00232;"3771749"
02.04.2024;1045;1016;"3771764";815;02.04.2024 05:09:09;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176398;00231;"3771764"
02.04.2024;1045;1016;"3771765";824;02.04.2024 05:09:12;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;183181;00173;"3771765"
02.04.2024;1045;1016;"3771766";823;02.04.2024 05:09:13;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205900;00185;"3771766"
02.04.2024;1045;1016;"3771769";830;02.04.2024 05:09:29;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;73133;00238;"3771769"
02.04.2024;1045;1016;"3771773";805;02.04.2024 05:09:29;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;164541;00082;"3771773"
02.04.2024;1045;1016;"3771774";822;02.04.2024 05:09:31;"N";16500;0;0;0;"N";16500;0;1;230;1;1;128894;00232;"3771774"
02.04.2024;1045;1016;"3771776";823;02.04.2024 05:09:39;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205901;00185;"3771776"
02.04.2024;1045;1016;"3771777";829;02.04.2024 05:09:52;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100463;00050;"3771777"
02.04.2024;1045;1016;"3771778";830;02.04.2024 05:09:59;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;73134;00238;"3771778"
02.04.2024;1045;1016;"3771779";803;02.04.2024 05:10:02;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195492;00084;"3771779"
02.04.2024;1045;1016;"3771780";823;02.04.2024 05:10:04;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;205902;00185;"3771780"
02.04.2024;1045;1016;"3771781";816;02.04.2024 05:10:04;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140223;00241;"3771781"
02.04.2024;1045;1016;"3771782";815;02.04.2024 05:10:05;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176399;00231;"3771782"
02.04.2024;1045;1016;"3771783";822;02.04.2024 05:10:20;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128895;00232;"3771783"
02.04.2024;1045;1016;"3771784";804;02.04.2024 05:10:26;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;188941;00152;"3771784"
02.04.2024;1045;1016;"3771785";818;02.04.2024 05:10:52;"N";5000;5000;0;1;"N";4386;4386;1;330;1;1;53055;00034;"3771785"
02.04.2024;1045;1016;"3771786";816;02.04.2024 05:10:56;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140224;00241;"3771786"
02.04.2024;1045;1016;"3771787";823;02.04.2024 05:10:57;"N";4000;4000;0;1;"N";3509;3509;1;325;1;1;205903;00185;"3771787"
02.04.2024;1045;1016;"3771788";826;02.04.2024 05:11:08;"N";5000;5000;0;1;"N";4386;4386;1;324;1;1;137749;00067;"3771788"
02.04.2024;1045;1016;"3771789";824;02.04.2024 05:11:10;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;183182;00173;"3771789"
02.04.2024;1045;1016;"3771790";816;02.04.2024 05:11:12;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140225;00241;"3771790"
02.04.2024;1045;1016;"3771791";804;02.04.2024 05:11:28;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;188942;00152;"3771791"
02.04.2024;1045;1016;"3771792";803;02.04.2024 05:11:29;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195493;00084;"3771792"
02.04.2024;1045;1016;"3771793";817;02.04.2024 05:11:37;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;72662;00242;"3771793"
02.04.2024;1045;1016;"3771794";823;02.04.2024 05:11:43;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205904;00185;"3771794"
02.04.2024;1045;1016;"3771795";815;02.04.2024 05:11:47;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;176400;00231;"3771795"
02.04.2024;1045;1016;"3773343";802;02.04.2024 05:58:31;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;147071;00199;"3773343"
02.04.2024;1045;1016;"3773344";837;02.04.2024 05:58:34;"N";6000;0;0;0;"N";6000;0;1;108;1;1;34305;00137;"3773344"
02.04.2024;1045;1016;"3773345";823;02.04.2024 05:58:40;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205976;00185;"3773345"
02.04.2024;1045;1016;"3773346";822;02.04.2024 05:58:40;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128961;00232;"3773346"
02.04.2024;1045;1016;"3773347";837;02.04.2024 05:58:44;"N";4500;4500;0;1;"N";3947;3947;1;108;1;1;34306;00137;"3773347"
02.04.2024;1045;1016;"3773348";821;02.04.2024 05:58:56;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;102817;00234;"3773348"
02.04.2024;1045;1016;"3773349";804;02.04.2024 05:59:00;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;188987;00152;"3773349"
02.04.2024;1045;1016;"3773350";823;02.04.2024 05:59:03;"N";6000;6000;0;1;"N";5263;5263;1;325;1;1;205977;00185;"3773350"
02.04.2024;1045;1016;"3773351";830;02.04.2024 05:59:11;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;73159;00238;"3773351"
02.04.2024;1045;1016;"3773352";816;02.04.2024 05:59:11;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140244;00241;"3773352"
02.04.2024;1045;1016;"3773353";822;02.04.2024 05:59:17;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128962;00232;"3773353"
02.04.2024;1045;1016;"3773354";836;02.04.2024 05:59:21;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;135505;00053;"3773354"
02.04.2024;1045;1016;"3773355";806;02.04.2024 05:59:22;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;101415;00235;"3773355"
02.04.2024;1045;1016;"3773356";804;02.04.2024 05:59:23;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;188988;00152;"3773356"
02.04.2024;1045;1016;"3773357";829;02.04.2024 05:59:27;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100495;00050;"3773357"
02.04.2024;1045;1016;"3773358";823;02.04.2024 05:59:31;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205978;00185;"3773358"
02.04.2024;1045;1016;"3773359";822;02.04.2024 05:59:35;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128963;00232;"3773359"
02.04.2024;1045;1016;"3773360";805;02.04.2024 05:59:43;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;164571;00082;"3773360"
02.04.2024;1045;1016;"3773361";826;02.04.2024 05:59:47;"N";4500;4500;0;1;"N";3947;3947;1;324;1;1;137795;00067;"3773361"
02.04.2024;1045;1016;"3773362";837;02.04.2024 05:59:47;"N";4000;4000;0;1;"N";3509;3509;1;108;1;1;34307;00137;"3773362"
02.04.2024;1045;1016;"3773363";829;02.04.2024 05:59:52;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100496;00050;"3773363"
02.04.2024;1045;1016;"3773364";803;02.04.2024 05:59:59;"N";4000;4000;0;1;"N";3509;3509;1;322;1;1;195544;00084;"3773364"
02.04.2024;1045;1016;"3773365";821;02.04.2024 05:59:59;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;102818;00234;"3773365"
02.04.2024;1045;1016;"3773366";823;02.04.2024 06:00:00;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205979;00185;"3773366"
02.04.2024;1045;1016;"3773367";804;02.04.2024 06:00:01;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;188989;00152;"3773367"
02.04.2024;1045;1016;"3773368";824;02.04.2024 06:00:04;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;183234;00173;"3773368"
02.04.2024;1045;1016;"3773369";829;02.04.2024 06:00:18;"N";3000;3000;0;1;"N";2632;2632;1;333;1;1;100497;00050;"3773369"
02.04.2024;1045;1016;"3773370";821;02.04.2024 06:00:20;"N";4500;4500;0;1;"N";3947;3947;1;320;1;1;102819;00234;"3773370"
02.04.2024;1045;1016;"3773371";805;02.04.2024 06:00:23;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;164572;00082;"3773371"
02.04.2024;1045;1016;"3773372";806;02.04.2024 06:00:28;"N";4000;4000;0;1;"N";3509;3509;1;322;1;1;101416;00235;"3773372"
02.04.2024;1045;1016;"3773373";822;02.04.2024 06:00:29;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;128964;00232;"3773373"
02.04.2024;1045;1016;"3773374";804;02.04.2024 06:00:29;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;188990;00152;"3773374"
02.04.2024;1045;1016;"3773375";816;02.04.2024 06:00:29;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;140245;00241;"3773375"
02.04.2024;1045;1016;"3773376";826;02.04.2024 06:00:34;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137796;00067;"3773376"
02.04.2024;1045;1016;"3773377";825;02.04.2024 06:00:34;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;137315;00136;"3773377"
02.04.2024;1045;1016;"3773378";803;02.04.2024 06:00:34;"N";4500;4500;0;1;"N";3947;3947;1;322;1;1;195545;00084;"3773378"
02.04.2024;1045;1016;"3773379";823;02.04.2024 06:00:40;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;205980;00185;"3773379"
02.04.2024;1045;1016;"3773380";805;02.04.2024 06:00:47;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;164573;00082;"3773380"
02.04.2024;1045;1016;"3773381";804;02.04.2024 06:00:54;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;188991;00152;"3773381"
02.04.2024;1045;1016;"3775114";825;02.04.2024 06:27:12;"N";3000;0;0;0;"N";3000;0;1;330;1;1;137349;00136;"3775114"
02.04.2024;1045;1016;"3775115";822;02.04.2024 06:27:16;"N";6000;6000;0;1;"N";5263;5263;1;230;1;1;129010;00232;"3775115"
02.04.2024;1045;1016;"3775116";824;02.04.2024 06:27:18;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;183280;00173;"3775116"
02.04.2024;1045;1016;"3775117";815;02.04.2024 06:27:20;"N";4500;4500;0;1;"N";3947;3947;1;328;1;1;176485;00231;"3775117"
02.04.2024;1045;1016;"3775118";803;02.04.2024 06:27:23;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;195580;00084;"3775118"
02.04.2024;1045;1016;"3775119";826;02.04.2024 06:27:28;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;137829;00067;"3775119"
