11.03.2024;CAP-240311.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
11.03.2024;1016;1045;251340;2399212;11.03.2024 17:03:13;805;1;4;104;1;6000;6000;02494471016018054071613930;237;0000100237;
11.03.2024;1016;1045;251341;2399222;11.03.2024 17:03:58;805;1;4;104;1;3000;3000;02494471016018054071614380;237;0000100237;
11.03.2024;1016;1045;251342;2399260;11.03.2024 17:05:48;805;1;4;104;1;3000;3000;02494471016018054071615480;237;0000100237;
11.03.2024;1016;1045;251343;2398925;11.03.2024 16:47:25;829;1;4;104;1;6000;6000;02494471016018294071604450;247;0000100230;
11.03.2024;1016;1045;251344;2399229;11.03.2024 17:04:17;829;1;4;104;1;3000;3000;02494471016018294071614570;247;0000100230;
11.03.2024;1016;1045;251345;2399005;11.03.2024 16:51:42;807;1;4;104;1;4000;4000;02494471016018074071607020;243;0000100044;
11.03.2024;1016;1045;251346;2398480;11.03.2024 16:26:06;836;1;4;104;1;3000;3000;02494471016018364071591660;233;0000100103;
11.03.2024;1016;1045;251347;2398594;11.03.2024 16:30:19;836;1;4;104;1;4000;4000;02494471016018364071594190;233;0000100103;
11.03.2024;1016;1045;251348;2398717;11.03.2024 16:35:52;836;1;4;104;1;3000;3000;02494471016018364071597520;233;0000100103;
11.03.2024;1016;1045;251349;2398724;11.03.2024 16:36:31;803;1;4;104;1;3000;3000;02494471016018034071597910;236;0000100069;
11.03.2024;1016;1045;251350;2398781;11.03.2024 16:39:31;803;1;4;104;1;3000;3000;02494471016018034071599710;236;0000100069;
11.03.2024;1016;1045;251351;2398798;11.03.2024 16:40:23;803;1;4;104;1;3000;3000;02494471016018034071600230;236;0000100069;
11.03.2024;1016;1045;251352;2398924;11.03.2024 16:47:21;803;1;4;104;1;3000;3000;02494471016018034071604410;236;0000100069;
11.03.2024;1016;1045;251353;2398976;11.03.2024 16:50:33;803;1;4;104;1;3000;3000;02494471016018034071606330;236;0000100069;
11.03.2024;1016;1045;251354;2398999;11.03.2024 16:51:23;803;1;4;104;1;6000;6000;02494471016018034071606830;236;0000100069;
11.03.2024;1016;1045;251355;2399204;11.03.2024 17:02:39;803;1;4;104;1;3000;3000;02494471016018034071613590;236;0000100069;
11.03.2024;1016;1045;251356;2399620;11.03.2024 17:20:37;804;1;4;104;1;3000;3000;02494471016018044071624370;238;0000100040;
11.03.2024;1016;1045;251357;2399650;11.03.2024 17:21:46;804;1;4;104;1;3000;3000;02494471016018044071625060;238;0000100040;
11.03.2024;1016;1045;251358;2399798;11.03.2024 17:27:59;810;1;4;104;1;3000;3000;02494471016018104071628790;118;0000100031;
11.03.2024;1016;1045;251359;2399818;11.03.2024 17:28:44;826;1;4;104;1;4000;4000;02494471016018264071629240;238;0000100094;
11.03.2024;1016;1045;251360;2399826;11.03.2024 17:28:52;829;1;4;104;1;4000;4000;02494471016018294071629320;247;0000100230;
11.03.2024;1016;1045;251361;2400150;11.03.2024 17:40:55;836;1;4;104;1;3000;3000;02494471016018364071636550;233;0000100103;
11.03.2024;1016;1045;251362;2400320;11.03.2024 17:46:53;805;1;4;104;1;3000;3000;02494471016018054071640130;237;0000100237;
11.03.2024;1016;1045;251363;2400490;11.03.2024 17:53:16;836;1;4;104;1;3000;3000;02494471016018364071643960;233;0000100103;
11.03.2024;1016;1045;251364;2400639;11.03.2024 18:00:28;826;1;4;104;1;3000;3000;02494471016018264071648280;238;0000100094;
11.03.2024;1016;1045;251365;2400999;11.03.2024 18:23:06;824;1;4;104;1;4000;4000;02494471016018244071661860;241;0000100163;
11.03.2024;1016;1045;251366;2401167;11.03.2024 18:33:06;807;1;4;104;1;4000;4000;02494471016018074071667860;243;0000100044;
11.03.2024;1016;1045;251367;2401221;11.03.2024 18:35:22;823;1;4;104;1;3000;3000;02494471016018234071669220;239;0000100120;
11.03.2024;1016;1045;251368;2401560;11.03.2024 18:53:53;822;1;4;104;1;3000;3000;02494471016018224071680330;144;0000100162;
11.03.2024;1016;1045;251369;2401562;11.03.2024 18:53:59;826;1;4;104;1;4000;4000;02494471016018264071680390;238;0000100094;
11.03.2024;1016;1045;251370;2401706;11.03.2024 19:02:59;805;1;4;104;1;4500;4500;02494471016018054071685790;237;0000100237;
11.03.2024;1016;1045;251371;2401895;11.03.2024 19:15:31;822;1;4;104;1;4500;4500;02494471016018224071693310;144;0000100162;
11.03.2024;1016;1045;251372;2401898;11.03.2024 19:15:49;824;1;4;104;1;3000;3000;02494471016018244071693490;241;0000100163;
11.03.2024;1016;1045;251373;2402366;11.03.2024 19:44:45;803;1;4;104;1;3000;3000;02494471016018034071710850;236;0000100069;
11.03.2024;1016;1045;251374;2402676;11.03.2024 20:02:03;825;1;4;104;1;4500;4500;02494471016018254071721230;244;0000100156;
11.03.2024;1016;1045;251375;2402789;11.03.2024 20:07:57;828;1;4;104;1;4000;4000;02494471016018284071724770;228;0000100043;
11.03.2024;1016;1045;251376;2402873;11.03.2024 20:12:05;806;1;4;104;1;6000;6000;02494471016018064071727250;236;0000100081;
11.03.2024;1016;1045;251377;2403144;11.03.2024 20:25:55;807;1;4;104;1;3000;3000;02494471016018074071735550;243;0000100044;
11.03.2024;1016;1045;251378;2403168;11.03.2024 20:27:20;805;1;4;104;1;3000;3000;02494471016018054071736400;237;0000100237;
11.03.2024;1016;1045;251379;2403418;11.03.2024 20:39:39;804;1;4;104;1;4000;4000;02494471016018044071743790;238;0000100040;
11.03.2024;1016;1045;251380;2403657;11.03.2024 20:50:23;824;1;4;104;1;6000;6000;02494471016018244071750230;241;0000100163;
11.03.2024;1016;1045;251381;2404262;11.03.2024 21:16:36;837;1;4;104;1;4000;4000;02494471016018374071765960;21;0000100092;
11.03.2024;1016;1045;251382;2404362;11.03.2024 21:20:45;824;1;4;104;1;3000;3000;02494471016018244071768450;241;0000100163;
11.03.2024;1016;1045;251383;2404416;11.03.2024 21:23:02;824;1;4;104;1;3000;3000;02494471016018244071769820;241;0000100163;
11.03.2024;1016;1045;251384;2404611;11.03.2024 21:31:30;824;1;4;104;1;3000;3000;02494471016018244071774900;241;0000100163;
11.03.2024;1016;1045;251385;2404660;11.03.2024 21:33:35;826;1;4;104;1;3000;3000;02494471016018264071776150;239;0000100084;
11.03.2024;1016;1045;251386;2404685;11.03.2024 21:34:31;803;1;4;104;1;3000;3000;02494471016018034071776710;237;0000100049;
11.03.2024;1016;1045;251387;2404817;11.03.2024 21:39:15;822;1;4;104;1;4500;4500;02494471016018224071779550;145;0000100173;
11.03.2024;1016;1045;251388;2404951;11.03.2024 21:43:32;805;1;4;104;1;4000;4000;02494471016018054071782120;238;0000100231;
11.03.2024;1016;1045;251389;2405312;11.03.2024 21:59:05;825;1;4;104;1;3000;3000;02494471016018254071791450;245;0000100136;
11.03.2024;1016;1045;251390;2405459;11.03.2024 22:04:12;805;1;4;104;1;4000;4000;02494471016018054071794520;238;0000100231;
11.03.2024;1016;1045;251391;2405483;11.03.2024 22:04:54;828;1;4;104;1;3000;3000;02494471016018284071794940;229;0000100238;
11.03.2024;1016;1045;251392;2405640;11.03.2024 22:09:45;820;1;4;104;1;3000;3000;02494471016018204071797850;124;0000100162;
11.03.2024;1016;1045;251393;2405761;11.03.2024 22:13:50;828;1;4;104;1;3000;3000;02494471016018284071800300;229;0000100238;
11.03.2024;1016;1045;251394;2405802;11.03.2024 22:15:22;837;1;4;104;1;3000;3000;02494471016018374071801220;21;0000100092;
11.03.2024;1016;1045;250830;2388635;11.03.2024 08:04:26;828;1;4;104;1;3000;3000;02494471016018284071290660;226;0000100190;
11.03.2024;1016;1045;250831;2388689;11.03.2024 08:06:32;837;1;4;104;1;4000;4000;02494471016018374071291920;18;0000100092;
11.03.2024;1016;1045;250832;2388809;11.03.2024 08:12:56;822;1;4;104;1;3000;3000;02494471016018224071295760;142;0000100173;
11.03.2024;1016;1045;250833;2388983;11.03.2024 08:21:38;816;1;4;104;1;3000;3000;02494471016018164071300980;239;0000100231;
11.03.2024;1016;1045;250834;2389121;11.03.2024 08:31:21;824;1;4;104;1;3000;3000;02494471016018244071306810;239;0000100066;
11.03.2024;1016;1045;250835;2389414;11.03.2024 08:51:49;837;1;4;104;1;3000;3000;02494471016018374071319090;18;0000100092;
11.03.2024;1016;1045;250836;2389433;11.03.2024 08:53:21;804;1;4;104;1;3000;3000;02494471016018044071320010;236;0000100233;
11.03.2024;1016;1045;250837;2389449;11.03.2024 08:54:36;837;1;4;104;1;3000;3000;02494471016018374071320760;18;0000100092;
11.03.2024;1016;1045;250838;2389619;11.03.2024 09:05:47;822;1;4;104;1;4500;4500;02494471016018224071327470;142;0000100173;
11.03.2024;1016;1045;250839;2389684;11.03.2024 09:09:29;803;1;4;104;1;3000;3000;02494471016018034071329690;235;0000100069;
11.03.2024;1016;1045;250840;2389803;11.03.2024 09:16:12;804;1;4;104;1;3000;3000;02494471016018044071333720;236;0000100233;
11.03.2024;1016;1045;250841;2389823;11.03.2024 09:17:24;822;1;4;104;1;4000;4000;02494471016018224071334440;142;0000100173;
11.03.2024;1016;1045;250842;2389852;11.03.2024 09:18:58;801;1;4;104;1;3000;3000;02494471016018014071335380;221;0000100036;
11.03.2024;1016;1045;250843;2390090;11.03.2024 09:32:40;805;1;4;104;1;4000;4000;02494471016018054071343600;236;0000100237;
11.03.2024;1016;1045;250844;2390129;11.03.2024 09:34:36;826;1;4;104;1;3000;3000;02494471016018264071344760;237;0000100094;
11.03.2024;1016;1045;250845;2390173;11.03.2024 09:36:37;825;1;4;104;1;4000;4000;02494471016018254071345970;243;0000100043;
11.03.2024;1016;1045;250846;2390293;11.03.2024 09:42:51;805;1;4;104;1;3000;3000;02494471016018054071349710;236;0000100237;
11.03.2024;1016;1045;250847;2390425;11.03.2024 09:48:58;803;1;4;104;1;4500;4500;02494471016018034071353380;235;0000100069;
11.03.2024;1016;1045;250848;2390476;11.03.2024 09:50:49;836;1;4;104;1;4000;4000;02494471016018364071354490;232;0000100054;
11.03.2024;1016;1045;251395;2405873;11.03.2024 22:18:07;836;1;4;104;1;3000;3000;02494471016018364071802870;234;0000100226;
11.03.2024;1016;1045;251396;2406385;11.03.2024 22:36:56;802;1;4;104;1;3000;3000;02494471016018024071814160;243;0000100049;
11.03.2024;1016;1045;251397;2406544;11.03.2024 22:44:43;822;1;4;104;1;4000;4000;02494471016018224071818830;145;0000100173;
11.03.2024;1016;1045;251398;2406801;11.03.2024 22:55:26;804;1;4;104;1;6000;6000;02494471016018044071825260;240;0000100042;
11.03.2024;1016;1045;251399;2406802;11.03.2024 22:55:30;828;1;4;104;1;3000;3000;02494471016018284071825300;229;0000100238;
11.03.2024;1016;1045;251400;2407014;11.03.2024 23:04:31;802;1;4;104;1;3000;3000;02494471016018024071830720;243;0000100049;
11.03.2024;1016;1045;251401;2407031;11.03.2024 23:05:06;806;1;4;104;1;3000;3000;02494471016018064071831060;237;0000100067;
11.03.2024;1016;1045;251402;2407170;11.03.2024 23:11:53;830;1;4;104;1;3000;3000;02494471016018304071835130;236;0000100234;
11.03.2024;1016;1045;251403;2407422;11.03.2024 23:22:09;804;1;4;104;1;3000;3000;02494471016018044071841290;240;0000100042;
11.03.2024;1016;1045;251404;2407447;11.03.2024 23:23:21;805;1;4;104;1;3000;3000;02494471016018054071842010;238;0000100231;
11.03.2024;1016;1045;251405;2407497;11.03.2024 23:25:28;816;1;4;104;1;5000;5000;02494471016018164071843280;242;0000100186;
11.03.2024;1016;1045;251406;2407736;11.03.2024 23:37:57;803;1;4;104;1;3000;3000;02494471016018034071850770;237;0000100049;
11.03.2024;1016;1045;251407;2407984;11.03.2024 23:50:42;822;1;4;104;1;3000;3000;02494471016018224071858420;145;0000100173;
11.03.2024;1016;1045;251408;2408051;11.03.2024 23:54:35;805;1;4;104;1;4000;4000;02494471016018054071860750;238;0000100231;
11.03.2024;1016;1045;251409;2408116;11.03.2024 23:57:12;822;1;4;104;1;4000;4000;02494471016018224071862320;145;0000100173;
11.03.2024;1016;1045;251410;2380473;11.03.2024 00:15:25;822;1;4;104;1;3000;3000;02494471016018224071009250;141;0000100173;
11.03.2024;1016;1045;251411;2380660;11.03.2024 00:21:30;806;1;4;104;1;7500;7500;02494471016018064071012900;234;0000100049;
11.03.2024;1016;1045;251412;2381028;11.03.2024 00:32:36;815;1;4;104;1;4000;4000;02494471016018154071019560;237;0000100227;
11.03.2024;1016;1045;251413;2381030;11.03.2024 00:32:40;806;1;4;104;1;3000;3000;02494471016018064071019600;234;0000100049;
11.03.2024;1016;1045;251414;2381058;11.03.2024 00:33:39;805;1;4;104;1;6000;6000;02494471016018054071020190;235;0000100236;
11.03.2024;1016;1045;251415;2381107;11.03.2024 00:35:15;837;1;4;104;1;6000;6000;02494471016018374071021150;17;0000100160;
11.03.2024;1016;1045;251416;2381125;11.03.2024 00:35:49;825;1;4;104;1;3000;3000;02494471016018254071021490;241;0000100111;
11.03.2024;1016;1045;251417;2381315;11.03.2024 00:43:47;803;1;4;104;1;3000;3000;02494471016018034071026270;233;0000100232;
11.03.2024;1016;1045;251418;2381323;11.03.2024 00:44:18;803;1;4;104;1;3000;3000;02494471016018034071026580;233;0000100232;
11.03.2024;1016;1045;251419;2381405;11.03.2024 00:47:51;807;1;4;104;1;4000;4000;02494471016018074071028710;241;0000100199;
11.03.2024;1016;1045;251420;2381508;11.03.2024 00:52:13;801;1;4;104;1;3000;3000;02494471016018014071031330;219;0000100049;
11.03.2024;1016;1045;251421;2381526;11.03.2024 00:53:05;801;1;4;104;1;4500;4500;02494471016018014071031850;219;0000100049;
11.03.2024;1016;1045;251422;2381684;11.03.2024 01:00:48;803;1;4;104;1;4000;4000;02494471016018034071036480;234;0000100232;
11.03.2024;1016;1045;251423;2381694;11.03.2024 01:01:11;815;1;4;104;1;3000;3000;02494471016018154071036710;238;0000100227;
11.03.2024;1016;1045;251424;2381972;11.03.2024 01:13:08;802;1;4;104;1;3000;3000;02494471016018024071043880;240;0000100056;
11.03.2024;1016;1045;251425;2381995;11.03.2024 01:14:17;802;1;4;104;1;3000;3000;02494471016018024071044570;240;0000100056;
11.03.2024;1016;1045;251426;2382150;11.03.2024 01:20:22;829;1;4;104;1;3000;3000;02494471016018294071048220;245;0000100238;
11.03.2024;1016;1045;251427;2382210;11.03.2024 01:23:04;828;1;4;104;1;4500;4500;02494471016018284071049850;226;0000100190;
11.03.2024;1016;1045;251428;2382245;11.03.2024 01:24:37;822;1;4;104;1;3000;3000;02494471016018224071050770;141;0000100173;
11.03.2024;1016;1045;251429;2382362;11.03.2024 01:29:39;816;1;4;104;1;4500;4500;02494471016018164071053790;239;0000100231;
11.03.2024;1016;1045;251430;2382393;11.03.2024 01:31:06;802;1;4;104;1;3000;3000;02494471016018024071054660;240;0000100056;
11.03.2024;1016;1045;251431;2382420;11.03.2024 01:32:39;805;1;4;104;1;4500;4500;02494471016018054071055590;235;0000100236;
11.03.2024;1016;1045;251432;2382572;11.03.2024 01:40:52;824;1;4;104;1;3000;3000;02494471016018244071060520;239;0000100066;
11.03.2024;1016;1045;251433;2382575;11.03.2024 01:41:01;803;1;4;104;1;3000;3000;02494471016018034071060610;234;0000100232;
11.03.2024;1016;1045;250849;2390895;11.03.2024 10:11:22;802;1;4;104;1;4500;4500;02494471016018024071366820;241;0000100083;
11.03.2024;1016;1045;250850;2391181;11.03.2024 10:24:46;803;1;4;104;1;3000;3000;02494471016018034071374860;235;0000100069;
11.03.2024;1016;1045;250851;2391567;11.03.2024 10:44:20;805;1;4;104;1;3000;3000;02494471016018054071386600;236;0000100237;
11.03.2024;1016;1045;250852;2391613;11.03.2024 10:47:02;804;1;4;104;1;3000;3000;02494471016018044071388220;237;0000100040;
11.03.2024;1016;1045;250853;2392101;11.03.2024 11:14:21;837;1;4;104;1;4000;4000;02494471016018374071404610;19;0000100225;
11.03.2024;1016;1045;250854;2392180;11.03.2024 11:18:35;806;1;4;104;1;3000;3000;02494471016018064071407150;235;0000100081;
11.03.2024;1016;1045;250855;2392187;11.03.2024 11:18:54;803;1;4;104;1;6000;6000;02494471016018034071407340;235;0000100069;
11.03.2024;1016;1045;250856;2392293;11.03.2024 11:23:43;816;1;4;104;1;5000;5000;02494471016018164071410230;240;0000100051;
11.03.2024;1016;1045;250857;2392335;11.03.2024 11:26:40;803;1;4;104;1;3000;3000;02494471016018034071412000;235;0000100069;
11.03.2024;1016;1045;250858;2392659;11.03.2024 11:42:38;814;1;4;104;1;4000;4000;02494471016018144071421580;176;0000100110;
11.03.2024;1016;1045;250859;2392699;11.03.2024 11:44:17;816;1;4;104;1;4000;4000;02494471016018164071422570;240;0000100051;
11.03.2024;1016;1045;250860;2392770;11.03.2024 11:48:32;824;1;4;104;1;3000;3000;02494471016018244071425120;240;0000100163;
11.03.2024;1016;1045;250861;2392934;11.03.2024 11:57:47;801;1;4;104;1;3000;3000;02494471016018014071430670;221;0000100036;
11.03.2024;1016;1045;250862;2393038;11.03.2024 12:02:37;805;1;4;104;1;3000;3000;02494471016018054071433570;236;0000100237;
11.03.2024;1016;1045;250863;2393156;11.03.2024 12:08:11;822;1;4;104;1;4000;4000;02494471016018224071436910;143;0000100162;
11.03.2024;1016;1045;250864;2393168;11.03.2024 12:08:49;802;1;4;104;1;3000;3000;02494471016018024071437290;241;0000100083;
11.03.2024;1016;1045;250865;2393314;11.03.2024 12:16:28;831;1;4;104;1;4000;4000;02494471016018314071441880;203;0000100171;
11.03.2024;1016;1045;250866;2393567;11.03.2024 12:27:53;822;1;4;104;1;4000;4000;02494471016018224071448730;143;0000100162;
11.03.2024;1016;1045;250867;2393783;11.03.2024 12:36:48;837;1;4;104;1;3000;3000;02494471016018374071454080;19;0000100225;
11.03.2024;1016;1045;250868;2393849;11.03.2024 12:40:49;805;1;4;104;1;4500;4500;02494471016018054071456490;236;0000100237;
11.03.2024;1016;1045;250869;2394084;11.03.2024 12:53:50;823;1;4;104;1;3000;3000;02494471016018234071464300;238;0000100120;
11.03.2024;1016;1045;250870;2394095;11.03.2024 12:54:20;822;1;4;104;1;3000;3000;02494471016018224071464600;143;0000100162;
11.03.2024;1016;1045;250871;2394130;11.03.2024 12:56:41;831;1;4;104;1;4000;4000;02494471016018314071466010;203;0000100171;
11.03.2024;1016;1045;250872;2394198;11.03.2024 13:00:14;805;1;4;104;1;3000;3000;02494471016018054071468140;237;0000100237;
11.03.2024;1016;1045;250873;2394236;11.03.2024 13:02:17;823;1;4;104;1;3000;3000;02494471016018234071469370;238;0000100120;
11.03.2024;1016;1045;250874;2394245;11.03.2024 13:02:58;804;1;4;104;1;3000;3000;02494471016018044071469780;238;0000100040;
11.03.2024;1016;1045;250875;2394299;11.03.2024 13:05:34;837;1;4;104;1;3000;3000;02494471016018374071471340;19;0000100225;
11.03.2024;1016;1045;250876;2394468;11.03.2024 13:15:31;802;1;4;104;1;80000;80000;02494471016018024071477310;242;0000100083;
11.03.2024;1016;1045;250877;2394708;11.03.2024 13:32:11;837;1;4;104;1;7000;7000;02494471016018374071487310;19;0000100225;
11.03.2024;1016;1045;250878;2394799;11.03.2024 13:38:07;807;1;4;104;1;3000;3000;02494471016018074071490870;243;0000100044;
11.03.2024;1016;1045;250879;2394840;11.03.2024 13:41:04;824;1;4;104;1;3000;3000;02494471016018244071492640;240;0000100163;
11.03.2024;1016;1045;250880;2395013;11.03.2024 13:50:01;802;1;4;104;1;3000;3000;02494471016018024071498010;242;0000100083;
11.03.2024;1016;1045;250881;2395016;11.03.2024 13:50:05;809;1;4;104;1;3000;3000;02494471016018094071498050;126;0000100109;
11.03.2024;1016;1045;250882;2395425;11.03.2024 14:11:36;837;1;4;104;1;7000;7000;02494471016018374071510960;20;0000100225;
11.03.2024;1016;1045;250883;2395298;11.03.2024 14:05:50;829;1;4;104;1;3000;3000;02494471016018294071507500;247;0000100230;
11.03.2024;1016;1045;250884;2395245;11.03.2024 14:03:00;836;1;4;104;1;4000;4000;02494471016018364071505800;233;0000100103;
11.03.2024;1016;1045;250885;2395509;11.03.2024 14:16:28;822;1;4;104;1;3000;3000;02494471016018224071513880;143;0000100162;
11.03.2024;1016;1045;250886;2395523;11.03.2024 14:17:15;837;1;4;104;1;4000;4000;02494471016018374071514350;20;0000100225;
11.03.2024;1016;1045;250887;2395627;11.03.2024 14:23:47;814;1;4;104;1;5000;5000;02494471016018144071518270;176;0000100110;
11.03.2024;1016;1045;251434;2382586;11.03.2024 01:41:28;806;1;4;104;1;9000;9000;02494471016018064071060880;234;0000100049;
11.03.2024;1016;1045;251435;2382589;11.03.2024 01:41:34;803;1;4;104;1;8000;8000;02494471016018034071060940;234;0000100232;
11.03.2024;1016;1045;251436;2382597;11.03.2024 01:41:56;825;1;4;104;1;3000;3000;02494471016018254071061160;242;0000100111;
11.03.2024;1016;1045;251437;2382750;11.03.2024 01:48:19;807;1;4;104;1;4000;4000;02494471016018074071064990;241;0000100199;
11.03.2024;1016;1045;251438;2382850;11.03.2024 01:52:58;829;1;4;104;1;3000;3000;02494471016018294071067780;245;0000100238;
11.03.2024;1016;1045;251439;2382914;11.03.2024 01:56:13;803;1;4;104;1;7500;7500;02494471016018034071069730;234;0000100232;
11.03.2024;1016;1045;251440;2383105;11.03.2024 02:07:03;806;1;4;104;1;3000;3000;02494471016018064071076230;234;0000100049;
11.03.2024;1016;1045;251441;2383181;11.03.2024 02:12:09;802;1;4;104;1;12000;12000;02494471016018024071079290;240;0000100056;
11.03.2024;1016;1045;251442;2383350;11.03.2024 02:23:19;807;1;4;104;1;4000;4000;02494471016018074071085990;241;0000100199;
11.03.2024;1016;1045;251443;2383374;11.03.2024 02:25:12;803;1;4;104;1;4500;4500;02494471016018034071087120;234;0000100232;
11.03.2024;1016;1045;251444;2383385;11.03.2024 02:25:51;805;1;4;104;1;4000;4000;02494471016018054071087510;235;0000100236;
11.03.2024;1016;1045;251445;2383458;11.03.2024 02:31:15;823;1;4;104;1;3000;3000;02494471016018234071090750;237;0000100137;
11.03.2024;1016;1045;251446;2383500;11.03.2024 02:34:24;826;1;4;104;1;80000;80000;02494471016018264071092640;236;0000100084;
11.03.2024;1016;1045;251447;2383603;11.03.2024 02:40:30;824;1;4;104;1;3000;3000;02494471016018244071096300;239;0000100066;
11.03.2024;1016;1045;251448;2384133;11.03.2024 03:09:56;822;1;4;104;1;3000;3000;02494471016018224071113960;142;0000100173;
11.03.2024;1016;1045;251449;2384296;11.03.2024 03:20:48;815;1;4;104;1;3000;3000;02494471016018154071120480;238;0000100227;
11.03.2024;1016;1045;251450;2384363;11.03.2024 03:25:15;807;1;4;104;1;4000;4000;02494471016018074071123150;241;0000100199;
11.03.2024;1016;1045;251451;2384420;11.03.2024 03:29:14;803;1;4;104;1;4500;4500;02494471016018034071125540;234;0000100232;
11.03.2024;1016;1045;251452;2384686;11.03.2024 03:52:07;805;1;4;104;1;3000;3000;02494471016018054071139270;235;0000100236;
11.03.2024;1016;1045;251453;2384821;11.03.2024 04:06:06;803;1;4;104;1;3000;3000;02494471016018034071147660;234;0000100232;
11.03.2024;1016;1045;251454;2385143;11.03.2024 04:40:09;804;1;4;104;1;9000;9000;02494471016018044071168090;236;0000100233;
11.03.2024;1016;1045;251455;2385144;11.03.2024 04:40:14;825;1;4;104;1;3000;3000;02494471016018254071168140;242;0000100111;
11.03.2024;1016;1045;251456;2385350;11.03.2024 04:58:46;822;1;4;104;1;3000;3000;02494471016018224071179260;142;0000100173;
11.03.2024;1016;1045;251457;2385796;11.03.2024 05:36:02;803;1;4;104;1;3000;3000;02494471016018034071201620;234;0000100232;
11.03.2024;1016;1045;251458;2385879;11.03.2024 05:41:26;822;1;4;104;1;4000;4000;02494471016018224071204860;142;0000100173;
11.03.2024;1016;1045;251459;2386002;11.03.2024 05:50:30;829;1;4;104;1;4500;4500;02494471016018294071210300;245;0000100238;
11.03.2024;1016;1045;251460;2386351;11.03.2024 06:13:06;829;1;4;104;1;3000;3000;02494471016018294071223860;245;0000100238;
11.03.2024;1016;1045;251461;2386354;11.03.2024 06:13:17;804;1;4;104;1;4000;4000;02494471016018044071223970;236;0000100233;
11.03.2024;1016;1045;251462;2386477;11.03.2024 06:21:11;805;1;4;104;1;3000;3000;02494471016018054071228710;235;0000100236;
11.03.2024;1016;1045;251463;2386517;11.03.2024 06:23:03;829;1;4;104;1;3000;3000;02494471016018294071229830;245;0000100238;
11.03.2024;1016;1045;251464;2386694;11.03.2024 06:33:25;802;1;4;104;1;3000;3000;02494471016018024071236050;240;0000100056;
11.03.2024;1016;1045;251465;2386838;11.03.2024 06:41:21;830;1;4;104;1;4000;4000;02494471016018304071240810;233;0000100143;
11.03.2024;1016;1045;251466;2386896;11.03.2024 06:45:05;824;1;4;104;1;3000;3000;02494471016018244071243050;239;0000100066;
11.03.2024;1016;1045;251467;2387148;11.03.2024 06:58:00;837;1;4;104;1;3000;3000;02494471016018374071250800;18;0000100092;
11.03.2024;1016;1045;251468;2387288;11.03.2024 07:04:05;828;1;4;104;1;3000;3000;02494471016018284071254450;226;0000100190;
11.03.2024;1016;1045;251469;2387311;11.03.2024 07:04:47;805;1;4;104;1;3000;3000;02494471016018054071254870;235;0000100236;
11.03.2024;1016;1045;251470;2387321;11.03.2024 07:05:17;825;1;4;104;1;3000;3000;02494471016018254071255170;242;0000100111;
11.03.2024;1016;1045;251471;2387489;11.03.2024 07:13:19;815;1;4;104;1;3000;3000;02494471016018154071259990;238;0000100227;
11.03.2024;1016;1045;251472;2387599;11.03.2024 07:18:13;822;1;4;104;1;3000;3000;02494471016018224071262930;142;0000100173;
11.03.2024;1016;1045;250888;2395691;11.03.2024 14:27:24;837;1;4;104;1;4000;4000;02494471016018374071520440;20;0000100225;
11.03.2024;1016;1045;250889;2396004;11.03.2024 14:41:49;825;1;4;104;1;3000;3000;02494471016018254071529090;244;0000100156;
11.03.2024;1016;1045;250890;2396156;11.03.2024 14:47:24;830;1;4;104;1;3000;3000;02494471016018304071532440;235;0000100106;
11.03.2024;1016;1045;250891;2396224;11.03.2024 14:50:06;837;1;4;104;1;4000;4000;02494471016018374071534060;20;0000100225;
11.03.2024;1016;1045;250892;2396225;11.03.2024 14:50:06;804;1;4;104;1;3000;3000;02494471016018044071534060;239;0000100006;
11.03.2024;1016;1045;250893;2396228;11.03.2024 14:50:12;805;1;4;104;1;3000;3000;02494471016018054071534120;237;0000100237;
11.03.2024;1016;1045;250894;2396267;11.03.2024 14:51:28;828;1;4;104;1;3000;3000;02494471016018284071534880;228;0000100043;
11.03.2024;1016;1045;250895;2396288;11.03.2024 14:52:24;814;1;4;104;1;138000;138000;02494471016018144071535440;176;0000100110;
11.03.2024;1016;1045;250896;2396332;11.03.2024 14:53:46;837;1;4;104;1;4000;4000;02494471016018374071536260;20;0000100225;
11.03.2024;1016;1045;250897;2396475;11.03.2024 14:59:02;811;1;4;104;1;3000;3000;02494471016018114071539420;92;0000100088;
11.03.2024;1016;1045;250898;2396615;11.03.2024 15:03:50;803;1;4;104;1;3000;3000;02494471016018034071542300;236;0000100069;
11.03.2024;1016;1045;250899;2396743;11.03.2024 15:09:31;831;1;4;104;1;4000;4000;02494471016018314071545710;204;0000100171;
11.03.2024;1016;1045;250900;2396817;11.03.2024 15:13:10;805;1;4;104;1;3000;3000;02494471016018054071547900;237;0000100237;
11.03.2024;1016;1045;250901;2396948;11.03.2024 15:18:50;837;1;4;104;1;4000;4000;02494471016018374071551300;20;0000100225;
11.03.2024;1016;1045;250902;2396955;11.03.2024 15:19:10;824;1;4;104;1;4500;4500;02494471016018244071551500;241;0000100163;
