21.03.2024;PPA-240321.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
21.03.2024;1045;1016;"2802630";837;21.03.2024 13:14:11;"N";4000;4000;0;1;"N";3509;3509;1;60;1;1;15818;00033;"2802630"
21.03.2024;1045;1016;"2802631";807;21.03.2024 13:14:15;"N";4000;4000;0;1;"N";3509;3509;1;282;1;1;88857;00194;"2802631"
21.03.2024;1045;1016;"2802632";803;21.03.2024 13:14:15;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;167426;00040;"2802632"
21.03.2024;1045;1016;"2802633";821;21.03.2024 13:14:16;"N";6000;6000;0;1;"N";5263;5263;1;273;1;1;86829;00063;"2802633"
21.03.2024;1045;1016;"2802634";823;21.03.2024 13:14:20;"N";4500;4500;0;1;"N";3947;3947;1;278;1;1;178278;00120;"2802634"
21.03.2024;1045;1016;"2802635";825;21.03.2024 13:14:21;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123351;00039;"2802635"
21.03.2024;1045;1016;"2802636";805;21.03.2024 13:14:24;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;142352;00081;"2802636"
21.03.2024;1045;1016;"2802637";836;21.03.2024 13:14:27;"N";6000;6000;0;1;"N";5263;5263;1;272;1;1;114523;00225;"2802637"
21.03.2024;1045;1016;"2802638";804;21.03.2024 13:14:32;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;162399;00163;"2802638"
21.03.2024;1045;1016;"2802639";828;21.03.2024 13:14:33;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;66471;00168;"2802639"
21.03.2024;1045;1016;"2802640";837;21.03.2024 13:14:37;"N";6000;6000;0;1;"N";5263;5263;1;60;1;1;15819;00033;"2802640"
21.03.2024;1045;1016;"2802641";807;21.03.2024 13:14:38;"N";4000;4000;0;1;"N";3509;3509;1;282;1;1;88858;00194;"2802641"
21.03.2024;1045;1016;"2802642";823;21.03.2024 13:14:39;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;178279;00120;"2802642"
21.03.2024;1045;1016;"2802643";825;21.03.2024 13:14:39;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123352;00039;"2802643"
21.03.2024;1045;1016;"2802644";802;21.03.2024 13:14:40;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;126586;00106;"2802644"
21.03.2024;1045;1016;"2802645";836;21.03.2024 13:14:41;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;114524;00225;"2802645"
21.03.2024;1045;1016;"2802646";803;21.03.2024 13:14:43;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167427;00040;"2802646"
21.03.2024;1045;1016;"2802647";831;21.03.2024 13:14:43;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;45976;00154;"2802647"
21.03.2024;1045;1016;"2802648";824;21.03.2024 13:14:47;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160108;00162;"2802648"
21.03.2024;1045;1016;"2803273";830;21.03.2024 13:40:47;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;64639;00171;"2803273"
21.03.2024;1045;1016;"2803274";805;21.03.2024 13:40:49;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;142382;00081;"2803274"
21.03.2024;1045;1016;"2803275";826;21.03.2024 13:40:49;"N";5000;5000;0;1;"N";4386;4386;1;278;1;1;120596;00155;"2803275"
21.03.2024;1045;1016;"2803276";828;21.03.2024 13:40:51;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;66483;00168;"2803276"
21.03.2024;1045;1016;"2803277";807;21.03.2024 13:40:52;"N";6000;6000;0;1;"N";5263;5263;1;282;1;1;88882;00194;"2803277"
21.03.2024;1045;1016;"2803278";829;21.03.2024 13:40:53;"N";4500;4500;0;1;"N";3947;3947;1;287;1;1;88443;00098;"2803278"
21.03.2024;1045;1016;"2803279";802;21.03.2024 13:40:53;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126616;00106;"2803279"
21.03.2024;1045;1016;"2803280";815;21.03.2024 13:40:54;"N";4500;4500;0;1;"N";3947;3947;1;279;1;1;153587;00237;"2803280"
21.03.2024;1045;1016;"2803281";802;21.03.2024 13:41:04;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126617;00106;"2803281"
21.03.2024;1045;1016;"2803282";805;21.03.2024 13:41:06;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;142383;00081;"2803282"
21.03.2024;1045;1016;"2803283";803;21.03.2024 13:41:07;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167470;00040;"2803283"
21.03.2024;1045;1016;"2803284";817;21.03.2024 13:41:12;"N";262000;0;0;0;"N";262000;0;1;276;1;1;66352;00091;"2803284"
21.03.2024;1045;1016;"2803285";815;21.03.2024 13:41:19;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;153588;00237;"2803285"
21.03.2024;1045;1016;"2803286";837;21.03.2024 13:41:19;"N";8000;8000;0;1;"N";7018;7018;1;61;1;1;15864;00033;"2803286"
21.03.2024;1045;1016;"2803287";823;21.03.2024 13:41:19;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178317;00157;"2803287"
21.03.2024;1045;1016;"2803288";801;21.03.2024 13:41:19;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;56437;00044;"2803288"
21.03.2024;1045;1016;"2803289";802;21.03.2024 13:41:23;"N";4000;4000;0;1;"N";3509;3509;1;283;1;1;126618;00106;"2803289"
21.03.2024;1045;1016;"2803290";803;21.03.2024 13:41:26;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167471;00040;"2803290"
21.03.2024;1045;1016;"2803291";826;21.03.2024 13:41:30;"N";4000;4000;0;1;"N";3509;3509;1;278;1;1;120597;00155;"2803291"
21.03.2024;1045;1016;"2803292";822;21.03.2024 13:41:30;"N";4500;4500;0;1;"N";3947;3947;1;184;1;1;102015;00096;"2803292"
21.03.2024;1045;1016;"2803293";817;21.03.2024 13:41:31;"N";254000;0;0;0;"N";254000;0;1;276;1;1;66353;00091;"2803293"
21.03.2024;1045;1016;"2803294";828;21.03.2024 13:41:33;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;66484;00168;"2803294"
21.03.2024;1045;1016;"2803295";831;21.03.2024 13:41:40;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;45992;00154;"2803295"
21.03.2024;1045;1016;"2803296";821;21.03.2024 13:41:40;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86859;00063;"2803296"
21.03.2024;1045;1016;"2803297";805;21.03.2024 13:41:41;"N";6000;0;0;0;"N";6000;0;1;276;1;1;142384;00081;"2803297"
21.03.2024;1045;1016;"2803298";822;21.03.2024 13:41:46;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102016;00096;"2803298"
21.03.2024;1045;1016;"2803299";823;21.03.2024 13:41:50;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178318;00157;"2803299"
21.03.2024;1045;1016;"2803300";815;21.03.2024 13:41:53;"N";4000;4000;0;1;"N";3509;3509;1;279;1;1;153589;00237;"2803300"
21.03.2024;1045;1016;"2803301";825;21.03.2024 13:41:55;"N";6000;6000;0;1;"N";5263;5263;1;284;1;1;123373;00039;"2803301"
21.03.2024;1045;1016;"2803302";836;21.03.2024 13:41:55;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114581;00051;"2803302"
21.03.2024;1045;1016;"2803303";821;21.03.2024 13:41:57;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86860;00063;"2803303"
21.03.2024;1045;1016;"2803304";837;21.03.2024 13:41:57;"N";7000;7000;0;1;"N";6140;6140;1;61;1;1;15865;00033;"2803304"
21.03.2024;1045;1016;"2803305";817;21.03.2024 13:41:59;"N";250000;250000;0;1;"N";219298;219298;1;276;1;1;66354;00091;"2803305"
21.03.2024;1045;1016;"2803306";805;21.03.2024 13:42:02;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;142385;00081;"2803306"
21.03.2024;1045;1016;"2803307";803;21.03.2024 13:42:04;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167472;00040;"2803307"
21.03.2024;1045;1016;"2803308";804;21.03.2024 13:42:14;"N";4500;4500;0;1;"N";3947;3947;1;278;1;1;162432;00163;"2803308"
21.03.2024;1045;1016;"2803309";836;21.03.2024 13:42:14;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114582;00051;"2803309"
21.03.2024;1045;1016;"2803310";810;21.03.2024 13:42:16;"N";3000;3000;0;1;"N";2632;2632;1;158;1;1;15939;00119;"2803310"
21.03.2024;1045;1016;"2803311";826;21.03.2024 13:42:17;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120598;00155;"2803311"
21.03.2024;1045;1016;"2803897";815;21.03.2024 14:05:17;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;153631;00237;"2803897"
21.03.2024;1045;1016;"2803898";801;21.03.2024 14:05:17;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56451;00044;"2803898"
21.03.2024;1045;1016;"2803899";803;21.03.2024 14:05:23;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167514;00040;"2803899"
21.03.2024;1045;1016;"2803900";805;21.03.2024 14:05:23;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;142423;00081;"2803900"
21.03.2024;1045;1016;"2803901";837;21.03.2024 14:05:24;"N";3000;3000;0;1;"N";2632;2632;1;61;1;1;15906;00033;"2803901"
21.03.2024;1045;1016;"2803902";836;21.03.2024 14:05:24;"N";4000;4000;0;1;"N";3509;3509;1;273;1;1;114616;00051;"2803902"
21.03.2024;1045;1016;"2803903";823;21.03.2024 14:05:36;"N";4500;4500;0;1;"N";3947;3947;1;279;1;1;178345;00157;"2803903"
21.03.2024;1045;1016;"2803904";802;21.03.2024 14:05:37;"N";4500;4500;0;1;"N";3947;3947;1;283;1;1;126651;00106;"2803904"
21.03.2024;1045;1016;"2803905";816;21.03.2024 14:05:38;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;124196;00119;"2803905"
21.03.2024;1045;1016;"2803906";803;21.03.2024 14:05:42;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167515;00040;"2803906"
21.03.2024;1045;1016;"2803907";826;21.03.2024 14:05:43;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120616;00155;"2803907"
21.03.2024;1045;1016;"2803908";837;21.03.2024 14:05:44;"N";3000;3000;0;1;"N";2632;2632;1;61;1;1;15907;00033;"2803908"
21.03.2024;1045;1016;"2803909";830;21.03.2024 14:05:45;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;64659;00171;"2803909"
21.03.2024;1045;1016;"2803910";836;21.03.2024 14:05:46;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114617;00051;"2803910"
21.03.2024;1045;1016;"2803911";822;21.03.2024 14:05:53;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102051;00096;"2803911"
21.03.2024;1045;1016;"2803912";829;21.03.2024 14:05:57;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;88464;00098;"2803912"
21.03.2024;1045;1016;"2803913";803;21.03.2024 14:06:00;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167516;00040;"2803913"
21.03.2024;1045;1016;"2803914";824;21.03.2024 14:06:01;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160165;00162;"2803914"
21.03.2024;1045;1016;"2803915";804;21.03.2024 14:06:03;"N";6000;6000;0;1;"N";5263;5263;1;278;1;1;162463;00163;"2803915"
21.03.2024;1045;1016;"2803916";837;21.03.2024 14:06:03;"N";8000;8000;0;1;"N";7018;7018;1;61;1;1;15908;00033;"2803916"
21.03.2024;1045;1016;"2803917";825;21.03.2024 14:06:10;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123386;00039;"2803917"
21.03.2024;1045;1016;"2803918";815;21.03.2024 14:06:14;"N";4500;4500;0;1;"N";3947;3947;1;279;1;1;153632;00237;"2803918"
21.03.2024;1045;1016;"2803919";836;21.03.2024 14:06:16;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114618;00051;"2803919"
21.03.2024;1045;1016;"2803920";829;21.03.2024 14:06:17;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;88465;00098;"2803920"
21.03.2024;1045;1016;"2803921";802;21.03.2024 14:06:18;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126652;00106;"2803921"
21.03.2024;1045;1016;"2803922";822;21.03.2024 14:06:23;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102052;00096;"2803922"
21.03.2024;1045;1016;"2803923";803;21.03.2024 14:06:26;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;167517;00040;"2803923"
21.03.2024;1045;1016;"2803924";816;21.03.2024 14:06:32;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;124197;00119;"2803924"
21.03.2024;1045;1016;"2803925";817;21.03.2024 14:06:34;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;66382;00091;"2803925"
21.03.2024;1045;1016;"2803926";804;21.03.2024 14:06:35;"N";6000;6000;0;1;"N";5263;5263;1;278;1;1;162464;00163;"2803926"
21.03.2024;1045;1016;"2803927";823;21.03.2024 14:06:38;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178346;00157;"2803927"
21.03.2024;1045;1016;"2803928";822;21.03.2024 14:06:41;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102053;00096;"2803928"
21.03.2024;1045;1016;"2803929";802;21.03.2024 14:06:42;"N";6000;6000;0;1;"N";5263;5263;1;283;1;1;126653;00106;"2803929"
21.03.2024;1045;1016;"2803930";803;21.03.2024 14:06:45;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;167518;00040;"2803930"
21.03.2024;1045;1016;"2803931";815;21.03.2024 14:06:46;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;153633;00237;"2803931"
21.03.2024;1045;1016;"2803932";831;21.03.2024 14:06:47;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;46008;00154;"2803932"
21.03.2024;1045;1016;"2803933";828;21.03.2024 14:06:53;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;66499;00168;"2803933"
21.03.2024;1045;1016;"2803934";822;21.03.2024 14:06:54;"N";4000;4000;0;1;"N";3509;3509;1;184;1;1;102054;00096;"2803934"
21.03.2024;1045;1016;"2803935";824;21.03.2024 14:06:56;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160166;00162;"2803935"
21.03.2024;1045;1016;"2804521";836;21.03.2024 14:35:30;"N";4000;4000;0;1;"N";3509;3509;1;273;1;1;114659;00051;"2804521"
21.03.2024;1045;1016;"2804522";831;21.03.2024 14:35:42;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;46029;00154;"2804522"
21.03.2024;1045;1016;"2804523";801;21.03.2024 14:35:44;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56462;00044;"2804523"
21.03.2024;1045;1016;"2804524";802;21.03.2024 14:35:50;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126685;00106;"2804524"
21.03.2024;1045;1016;"2804525";826;21.03.2024 14:35:50;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120634;00155;"2804525"
21.03.2024;1045;1016;"2804526";836;21.03.2024 14:35:50;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114660;00051;"2804526"
21.03.2024;1045;1016;"2804527";828;21.03.2024 14:35:52;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;66524;00168;"2804527"
21.03.2024;1045;1016;"2804528";837;21.03.2024 14:35:52;"N";3000;3000;0;1;"N";2632;2632;1;61;1;1;15944;00033;"2804528"
21.03.2024;1045;1016;"2804529";815;21.03.2024 14:35:52;"N";7500;7500;0;1;"N";6579;6579;1;280;1;1;153674;00237;"2804529"
21.03.2024;1045;1016;"2804530";824;21.03.2024 14:35:57;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160196;00162;"2804530"
21.03.2024;1045;1016;"2804531";821;21.03.2024 14:36:02;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86891;00063;"2804531"
21.03.2024;1045;1016;"2804532";822;21.03.2024 14:36:03;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102091;00096;"2804532"
21.03.2024;1045;1016;"2804533";837;21.03.2024 14:36:10;"N";3000;3000;0;1;"N";2632;2632;1;61;1;1;15945;00033;"2804533"
21.03.2024;1045;1016;"2804534";815;21.03.2024 14:36:12;"N";4500;4500;0;1;"N";3947;3947;1;280;1;1;153675;00237;"2804534"
21.03.2024;1045;1016;"2804535";836;21.03.2024 14:36:13;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;114661;00051;"2804535"
21.03.2024;1045;1016;"2804536";805;21.03.2024 14:36:14;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;142453;00081;"2804536"
21.03.2024;1045;1016;"2804537";821;21.03.2024 14:36:18;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86892;00063;"2804537"
21.03.2024;1045;1016;"2804538";822;21.03.2024 14:36:19;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102092;00096;"2804538"
21.03.2024;1045;1016;"2804539";804;21.03.2024 14:36:20;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;162514;00163;"2804539"
21.03.2024;1045;1016;"2804540";806;21.03.2024 14:36:23;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;90936;00043;"2804540"
21.03.2024;1045;1016;"2804541";823;21.03.2024 14:36:24;"N";4000;4000;0;1;"N";3509;3509;1;279;1;1;178363;00157;"2804541"
21.03.2024;1045;1016;"2804542";826;21.03.2024 14:36:27;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120635;00155;"2804542"
21.03.2024;1045;1016;"2804543";803;21.03.2024 14:36:29;"N";8000;8000;0;1;"N";7018;7018;1;276;1;1;167567;00040;"2804543"
21.03.2024;1045;1016;"2804544";801;21.03.2024 14:36:29;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56463;00044;"2804544"
21.03.2024;1045;1016;"2804545";824;21.03.2024 14:36:30;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160197;00162;"2804545"
21.03.2024;1045;1016;"2804546";836;21.03.2024 14:36:31;"N";4000;4000;0;1;"N";3509;3509;1;273;1;1;114662;00051;"2804546"
21.03.2024;1045;1016;"2804547";815;21.03.2024 14:36:32;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153676;00237;"2804547"
21.03.2024;1045;1016;"2804548";816;21.03.2024 14:36:35;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124236;00119;"2804548"
21.03.2024;1045;1016;"2804549";821;21.03.2024 14:36:38;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86893;00063;"2804549"
21.03.2024;1045;1016;"2804550";823;21.03.2024 14:36:40;"N";4000;4000;0;1;"N";3509;3509;1;279;1;1;178364;00157;"2804550"
21.03.2024;1045;1016;"2804551";830;21.03.2024 14:36:43;"N";4000;4000;0;1;"N";3509;3509;1;275;1;1;64672;00171;"2804551"
21.03.2024;1045;1016;"2804552";805;21.03.2024 14:36:47;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;142454;00081;"2804552"
21.03.2024;1045;1016;"2804553";824;21.03.2024 14:36:48;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160198;00162;"2804553"
21.03.2024;1045;1016;"2804554";802;21.03.2024 14:36:51;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126686;00106;"2804554"
21.03.2024;1045;1016;"2804555";803;21.03.2024 14:36:56;"N";4000;4000;0;1;"N";3509;3509;1;276;1;1;167568;00040;"2804555"
21.03.2024;1045;1016;"2804556";816;21.03.2024 14:36:57;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124237;00119;"2804556"
21.03.2024;1045;1016;"2804557";836;21.03.2024 14:36:59;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114663;00051;"2804557"
21.03.2024;1045;1016;"2804558";829;21.03.2024 14:37:00;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;88489;00098;"2804558"
21.03.2024;1045;1016;"2804559";815;21.03.2024 14:37:02;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153677;00237;"2804559"
21.03.2024;1045;1016;"2805145";830;21.03.2024 14:59:42;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;64690;00171;"2805145"
21.03.2024;1045;1016;"2805146";829;21.03.2024 14:59:47;"N";4000;4000;0;1;"N";3509;3509;1;287;1;1;88517;00098;"2805146"
21.03.2024;1045;1016;"2805147";836;21.03.2024 14:59:48;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114716;00051;"2805147"
21.03.2024;1045;1016;"2805148";825;21.03.2024 14:59:52;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123412;00039;"2805148"
21.03.2024;1045;1016;"2805149";823;21.03.2024 14:59:52;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178393;00157;"2805149"
21.03.2024;1045;1016;"2805150";803;21.03.2024 14:59:55;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;167613;00040;"2805150"
21.03.2024;1045;1016;"2805151";828;21.03.2024 14:59:56;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;66542;00168;"2805151"
21.03.2024;1045;1016;"2805152";826;21.03.2024 14:59:58;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120653;00155;"2805152"
21.03.2024;1045;1016;"2805153";822;21.03.2024 14:59:58;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102123;00096;"2805153"
21.03.2024;1045;1016;"2805154";821;21.03.2024 14:59:59;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86903;00063;"2805154"
21.03.2024;1045;1016;"2805155";837;21.03.2024 14:59:59;"N";4000;4000;0;1;"N";3509;3509;1;61;1;1;15996;00033;"2805155"
21.03.2024;1045;1016;"2805156";816;21.03.2024 15:00:00;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124271;00119;"2805156"
21.03.2024;1045;1016;"2805157";810;21.03.2024 15:00:03;"N";3000;3000;0;1;"N";2632;2632;1;158;1;1;15961;00119;"2805157"
21.03.2024;1045;1016;"2805158";829;21.03.2024 15:00:06;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;88518;00098;"2805158"
21.03.2024;1045;1016;"2805159";836;21.03.2024 15:00:06;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;114717;00051;"2805159"
21.03.2024;1045;1016;"2805160";817;21.03.2024 15:00:11;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;66422;00091;"2805160"
21.03.2024;1045;1016;"2805161";818;21.03.2024 15:00:13;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;47844;00153;"2805161"
21.03.2024;1045;1016;"2805162";825;21.03.2024 15:00:15;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123413;00039;"2805162"
21.03.2024;1045;1016;"2805163";805;21.03.2024 15:00:17;"N";4500;4500;0;1;"N";3947;3947;1;277;1;1;142485;00081;"2805163"
21.03.2024;1045;1016;"2805164";823;21.03.2024 15:00:17;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178394;00157;"2805164"
21.03.2024;1045;1016;"2805165";806;21.03.2024 15:00:18;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;90950;00043;"2805165"
21.03.2024;1045;1016;"2805166";822;21.03.2024 15:00:18;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102124;00096;"2805166"
21.03.2024;1045;1016;"2805167";821;21.03.2024 15:00:22;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86904;00063;"2805167"
21.03.2024;1045;1016;"2805168";836;21.03.2024 15:00:23;"N";4000;4000;0;1;"N";3509;3509;1;273;1;1;114718;00051;"2805168"
21.03.2024;1045;1016;"2805169";803;21.03.2024 15:00:25;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;167614;00040;"2805169"
21.03.2024;1045;1016;"2805170";807;21.03.2024 15:00:27;"N";4000;4000;0;1;"N";3509;3509;1;283;1;1;88919;00198;"2805170"
21.03.2024;1045;1016;"2805171";804;21.03.2024 15:00:36;"N";4500;4500;0;1;"N";3947;3947;1;279;1;1;162552;00163;"2805171"
21.03.2024;1045;1016;"2805172";805;21.03.2024 15:00:37;"N";6000;6000;0;1;"N";5263;5263;1;277;1;1;142486;00081;"2805172"
21.03.2024;1045;1016;"2805173";829;21.03.2024 15:00:41;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;88519;00098;"2805173"
21.03.2024;1045;1016;"2805174";803;21.03.2024 15:00:42;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;167615;00040;"2805174"
21.03.2024;1045;1016;"2805175";816;21.03.2024 15:00:42;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124272;00119;"2805175"
21.03.2024;1045;1016;"2805176";826;21.03.2024 15:00:43;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120654;00155;"2805176"
21.03.2024;1045;1016;"2805177";801;21.03.2024 15:00:45;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56474;00044;"2805177"
21.03.2024;1045;1016;"2805178";837;21.03.2024 15:00:47;"N";4000;4000;0;1;"N";3509;3509;1;61;1;1;15997;00033;"2805178"
21.03.2024;1045;1016;"2805179";822;21.03.2024 15:00:49;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102125;00096;"2805179"
21.03.2024;1045;1016;"2805180";824;21.03.2024 15:00:50;"N";4000;4000;0;1;"N";3509;3509;1;281;1;1;160228;00162;"2805180"
21.03.2024;1045;1016;"2805181";815;21.03.2024 15:00:51;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153712;00237;"2805181"
21.03.2024;1045;1016;"2805182";807;21.03.2024 15:00:54;"N";12000;12000;0;1;"N";10526;10526;1;283;1;1;88920;00198;"2805182"
21.03.2024;1045;1016;"2805183";804;21.03.2024 15:00:57;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;162553;00163;"2805183"
21.03.2024;1045;1016;"2805769";816;21.03.2024 15:27:19;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124300;00119;"2805769"
21.03.2024;1045;1016;"2805770";836;21.03.2024 15:27:20;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114776;00051;"2805770"
21.03.2024;1045;1016;"2805771";826;21.03.2024 15:27:21;"N";3000;0;0;0;"N";3000;0;1;278;1;1;120670;00155;"2805771"
21.03.2024;1045;1016;"2805772";806;21.03.2024 15:27:23;"N";4500;4500;0;1;"N";3947;3947;1;276;1;1;90970;00043;"2805772"
21.03.2024;1045;1016;"2805773";815;21.03.2024 15:27:27;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153751;00237;"2805773"
21.03.2024;1045;1016;"2805774";810;21.03.2024 15:27:31;"N";3000;3000;0;1;"N";2632;2632;1;158;1;1;15970;00119;"2805774"
21.03.2024;1045;1016;"2805775";837;21.03.2024 15:27:31;"N";6000;6000;0;1;"N";5263;5263;1;61;1;1;16054;00033;"2805775"
21.03.2024;1045;1016;"2805776";803;21.03.2024 15:27:32;"N";10500;10500;0;1;"N";9211;9211;1;276;1;1;167661;00040;"2805776"
21.03.2024;1045;1016;"2805777";817;21.03.2024 15:27:33;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;66433;00091;"2805777"
